y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
37,89,0,52,0,52,0.5842696629213483,1.0,,2,,30,test,qth_0.75
38,100,1,83,1,82,0.83,0.0120481927710843,1.0,2,,30,test,qth_0.75
39,93,29,91,28,63,0.978494623655914,0.3076923076923077,0.9655172413793104,2,,30,test,qth_0.75
40,95,2,83,1,82,0.8736842105263158,0.0120481927710843,0.5,2,,30,test,qth_0.75
41,99,0,98,0,98,0.98989898989899,1.0,,2,,30,test,qth_0.75
42,89,2,74,2,72,0.8314606741573034,0.027027027027027,1.0,2,,30,test,qth_0.75
all,4192,177,2761,159,2602,0.6586354961832062,0.057587830496197,0.8983050847457628,2,,30,test,qth_0.75
0,94,2,82,2,80,0.8723404255319149,0.024390243902439,1.0,3,,30,test,qth_0.75
1,107,0,43,0,43,0.4018691588785046,1.0,,3,,30,test,qth_0.75
2,97,0,63,0,63,0.6494845360824743,1.0,,3,,30,test,qth_0.75
3,100,4,84,4,80,0.84,0.0476190476190476,1.0,3,,30,test,qth_0.75
4,107,5,26,3,23,0.2429906542056074,0.1153846153846153,0.6,3,,30,test,qth_0.75
5,95,0,68,0,68,0.7157894736842105,1.0,,3,,30,test,qth_0.75
6,76,5,72,5,67,0.9473684210526316,0.0694444444444444,1.0,3,,30,test,qth_0.75
7,97,2,59,1,58,0.6082474226804123,0.0169491525423728,0.5,3,,30,test,qth_0.75
8,125,0,101,0,101,0.808,1.0,,3,,30,test,qth_0.75
9,86,0,46,0,46,0.5348837209302325,1.0,,3,,30,test,qth_0.75
10,95,2,39,2,37,0.4105263157894737,0.0512820512820512,1.0,3,,30,test,qth_0.75
11,81,1,57,1,56,0.7037037037037037,0.0175438596491228,1.0,3,,30,test,qth_0.75
12,98,9,64,9,55,0.6530612244897959,0.140625,1.0,3,,30,test,qth_0.75
13,92,1,35,1,34,0.3804347826086957,0.0285714285714285,1.0,3,,30,test,qth_0.75
14,106,0,15,0,15,0.1415094339622641,1.0,,3,,30,test,qth_0.75
15,100,0,48,0,48,0.48,1.0,,3,,30,test,qth_0.75
16,130,0,68,0,68,0.5230769230769231,1.0,,3,,30,test,qth_0.75
17,108,0,69,0,69,0.6388888888888888,1.0,,3,,30,test,qth_0.75
18,85,11,48,7,41,0.5647058823529412,0.1458333333333333,0.6363636363636364,3,,30,test,qth_0.75
19,95,0,42,0,42,0.4421052631578947,1.0,,3,,30,test,qth_0.75
20,91,0,66,0,66,0.7252747252747253,1.0,,3,,30,test,qth_0.75
21,83,19,78,19,59,0.9397590361445785,0.2435897435897435,1.0,3,,30,test,qth_0.75
22,94,15,70,14,56,0.7446808510638298,0.2,0.9333333333333333,3,,30,test,qth_0.75
23,110,0,61,0,61,0.5545454545454546,1.0,,3,,30,test,qth_0.75
24,98,1,41,0,41,0.4183673469387755,1.0,0.0,3,,30,test,qth_0.75
25,107,1,80,1,79,0.7476635514018691,0.0125,1.0,3,,30,test,qth_0.75
26,115,0,36,0,36,0.3130434782608696,1.0,,3,,30,test,qth_0.75
27,94,44,80,38,42,0.851063829787234,0.475,0.8636363636363636,3,,30,test,qth_0.75
28,96,0,60,0,60,0.625,1.0,,3,,30,test,qth_0.75
29,99,0,94,0,94,0.9494949494949496,1.0,,3,,30,test,qth_0.75
30,90,14,67,13,54,0.7444444444444445,0.1940298507462686,0.9285714285714286,3,,30,test,qth_0.75
31,96,0,45,0,45,0.46875,1.0,,3,,30,test,qth_0.75
32,101,0,96,0,96,0.9504950495049505,1.0,,3,,30,test,qth_0.75
33,108,3,73,3,70,0.6759259259259259,0.0410958904109589,1.0,3,,30,test,qth_0.75
34,97,1,71,1,70,0.7319587628865979,0.0140845070422535,1.0,3,,30,test,qth_0.75
35,80,3,56,3,53,0.7,0.0535714285714285,1.0,3,,30,test,qth_0.75
36,94,0,77,0,77,0.8191489361702128,1.0,,3,,30,test,qth_0.75
37,89,0,52,0,52,0.5842696629213483,1.0,,3,,30,test,qth_0.75
38,100,1,83,1,82,0.83,0.0120481927710843,1.0,3,,30,test,qth_0.75
39,93,29,91,28,63,0.978494623655914,0.3076923076923077,0.9655172413793104,3,,30,test,qth_0.75
40,95,2,83,1,82,0.8736842105263158,0.0120481927710843,0.5,3,,30,test,qth_0.75
41,99,0,98,0,98,0.98989898989899,1.0,,3,,30,test,qth_0.75
42,89,2,74,2,72,0.8314606741573034,0.027027027027027,1.0,3,,30,test,qth_0.75
all,4192,177,2761,159,2602,0.6586354961832062,0.057587830496197,0.8983050847457628,3,,30,test,qth_0.75
1,1000,1000,758,0,758,0.758,1.0,0.0,0,,30,evaluation,qth_0.75
all,1000,1000,758,0,758,0.758,1.0,0.0,0,,30,evaluation,qth_0.75
1,1000,1000,758,0,758,0.758,1.0,0.0,1,,30,evaluation,qth_0.75
all,1000,1000,758,0,758,0.758,1.0,0.0,1,,30,evaluation,qth_0.75
1,1000,1000,758,0,758,0.758,1.0,0.0,2,,30,evaluation,qth_0.75
all,1000,1000,758,0,758,0.758,1.0,0.0,2,,30,evaluation,qth_0.75
1,1000,1000,758,0,758,0.758,1.0,0.0,3,,30,evaluation,qth_0.75
all,1000,1000,758,0,758,0.758,1.0,0.0,3,,30,evaluation,qth_0.75
0,1538,22,1,1,0,0.0006501950585175,1.0,0.045454545454545456,0,components,17,train,qth_0.75
1,1483,83,3,3,0,0.0020229265003371,1.0,0.03614457831325301,0,components,17,train,qth_0.75
2,1473,85,12,12,0,0.0081466395112016,1.0,0.1411764705882353,0,components,17,train,qth_0.75
3,1478,68,9,9,0,0.0060893098782138,1.0,0.1323529411764706,0,components,17,train,qth_0.75
4,1528,75,0,0,0,0.0,0.0,0.0,0,components,17,train,qth_0.75
5,1401,150,13,13,0,0.0092790863668807,1.0,0.08666666666666667,0,components,17,train,qth_0.75
6,1521,13,5,5,0,0.0032873109796186,1.0,0.38461538461538464,0,components,17,train,qth_0.75
7,1508,58,4,4,0,0.0026525198938992,1.0,0.06896551724137931,0,components,17,train,qth_0.75
8,1497,30,0,0,0,0.0,0.0,0.0,0,components,17,train,qth_0.75
9,1521,29,2,2,0,0.0013149243918474,1.0,0.06896551724137931,0,components,17,train,qth_0.75
10,1447,29,3,3,0,0.0020732550103662,1.0,0.10344827586206896,0,components,17,train,qth_0.75
11,1485,27,1,1,0,0.0006734006734006,1.0,0.037037037037037035,0,components,17,train,qth_0.75
12,1478,13,2,2,0,0.0013531799729364,1.0,0.15384615384615385,0,components,17,train,qth_0.75
13,1477,8,1,1,0,0.0006770480704129,1.0,0.125,0,components,17,train,qth_0.75
14,1485,0,0,0,0,0.0,0.0,,0,components,17,train,qth_0.75
15,1460,10,0,0,0,0.0,0.0,0.0,0,components,17,train,qth_0.75
16,1455,9,1,1,0,0.0006872852233676,1.0,0.1111111111111111,0,components,17,train,qth_0.75
17,1478,1,0,0,0,0.0,0.0,0.0,0,components,17,train,qth_0.75
18,1563,28,2,2,0,0.00127959053103,1.0,0.07142857142857142,0,components,17,train,qth_0.75
19,1504,78,0,0,0,0.0,0.0,0.0,0,components,17,train,qth_0.75
20,1496,77,1,1,0,0.0006684491978609,1.0,0.012987012987012988,0,components,17,train,qth_0.75
21,1455,43,0,0,0,0.0,0.0,0.0,0,components,17,train,qth_0.75
22,1527,19,1,1,0,0.0006548788474132,1.0,0.05263157894736842,0,components,17,train,qth_0.75
23,1467,27,1,1,0,0.0006816632583503,1.0,0.037037037037037035,0,components,17,train,qth_0.75
24,1486,23,0,0,0,0.0,0.0,0.0,0,components,17,train,qth_0.75
25,1503,56,2,2,0,0.0013306719893546,1.0,0.03571428571428571,0,components,17,train,qth_0.75
26,1532,16,0,0,0,0.0,0.0,0.0,0,components,17,train,qth_0.75
27,1519,28,0,0,0,0.0,0.0,0.0,0,components,17,train,qth_0.75
28,1496,30,0,0,0,0.0,0.0,0.0,0,components,17,train,qth_0.75
29,1496,17,0,0,0,0.0,0.0,0.0,0,components,17,train,qth_0.75
30,1508,12,0,0,0,0.0,0.0,0.0,0,components,17,train,qth_0.75
31,1472,62,3,3,0,0.0020380434782608,1.0,0.04838709677419355,0,components,17,train,qth_0.75
32,1473,15,1,1,0,0.0006788866259334,1.0,0.06666666666666667,0,components,17,train,qth_0.75
33,1464,145,32,32,0,0.0218579234972677,1.0,0.2206896551724138,0,components,17,train,qth_0.75
34,1519,97,20,20,0,0.0131665569453587,1.0,0.20618556701030927,0,components,17,train,qth_0.75
35,1492,11,0,0,0,0.0,0.0,0.0,0,components,17,train,qth_0.75
36,1484,119,10,10,0,0.0067385444743935,1.0,0.08403361344537816,0,components,17,train,qth_0.75
37,1475,100,8,8,0,0.0054237288135593,1.0,0.08,0,components,17,train,qth_0.75
38,1401,93,22,22,0,0.0157030692362598,1.0,0.23655913978494625,0,components,17,train,qth_0.75
39,1541,111,23,23,0,0.0149253731343283,1.0,0.2072072072072072,0,components,17,train,qth_0.75
40,1489,21,4,4,0,0.002686366689053,1.0,0.19047619047619047,0,components,17,train,qth_0.75
41,1461,23,2,2,0,0.001368925393566,1.0,0.08695652173913043,0,components,17,train,qth_0.75
42,1432,22,3,3,0,0.0020949720670391,1.0,0.13636363636363635,0,components,17,train,qth_0.75
all,63968,1983,192,192,0,0.0030015007503751,1.0,0.09682299546142209,0,components,17,train,qth_0.75
0,1538,22,1,1,0,0.0006501950585175,1.0,0.045454545454545456,1,components,17,train,qth_0.75
1,1483,83,3,3,0,0.0020229265003371,1.0,0.03614457831325301,1,components,17,train,qth_0.75
2,1473,85,12,12,0,0.0081466395112016,1.0,0.1411764705882353,1,components,17,train,qth_0.75
3,1478,68,9,9,0,0.0060893098782138,1.0,0.1323529411764706,1,components,17,train,qth_0.75
4,1528,75,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.75
5,1401,150,13,13,0,0.0092790863668807,1.0,0.08666666666666667,1,components,17,train,qth_0.75
6,1521,13,5,5,0,0.0032873109796186,1.0,0.38461538461538464,1,components,17,train,qth_0.75
7,1508,58,4,4,0,0.0026525198938992,1.0,0.06896551724137931,1,components,17,train,qth_0.75
8,1497,30,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.75
9,1521,29,2,2,0,0.0013149243918474,1.0,0.06896551724137931,1,components,17,train,qth_0.75
10,1447,29,3,3,0,0.0020732550103662,1.0,0.10344827586206896,1,components,17,train,qth_0.75
11,1485,27,1,1,0,0.0006734006734006,1.0,0.037037037037037035,1,components,17,train,qth_0.75
12,1478,13,2,2,0,0.0013531799729364,1.0,0.15384615384615385,1,components,17,train,qth_0.75
13,1477,8,1,1,0,0.0006770480704129,1.0,0.125,1,components,17,train,qth_0.75
14,1485,0,0,0,0,0.0,0.0,,1,components,17,train,qth_0.75
15,1460,10,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.75
16,1455,9,1,1,0,0.0006872852233676,1.0,0.1111111111111111,1,components,17,train,qth_0.75
17,1478,1,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.75
18,1563,28,2,2,0,0.00127959053103,1.0,0.07142857142857142,1,components,17,train,qth_0.75
19,1504,78,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.75
20,1496,77,1,1,0,0.0006684491978609,1.0,0.012987012987012988,1,components,17,train,qth_0.75
21,1455,43,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.75
22,1527,19,1,1,0,0.0006548788474132,1.0,0.05263157894736842,1,components,17,train,qth_0.75
23,1467,27,1,1,0,0.0006816632583503,1.0,0.037037037037037035,1,components,17,train,qth_0.75
24,1486,23,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.75
25,1503,56,2,2,0,0.0013306719893546,1.0,0.03571428571428571,1,components,17,train,qth_0.75
26,1532,16,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.75
27,1519,28,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.75
28,1496,30,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.75
29,1496,17,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.75
30,1508,12,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.75
31,1472,62,3,3,0,0.0020380434782608,1.0,0.04838709677419355,1,components,17,train,qth_0.75
32,1473,15,1,1,0,0.0006788866259334,1.0,0.06666666666666667,1,components,17,train,qth_0.75
33,1464,145,32,32,0,0.0218579234972677,1.0,0.2206896551724138,1,components,17,train,qth_0.75
34,1519,97,20,20,0,0.0131665569453587,1.0,0.20618556701030927,1,components,17,train,qth_0.75
35,1492,11,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.75
36,1484,119,10,10,0,0.0067385444743935,1.0,0.08403361344537816,1,components,17,train,qth_0.75
37,1475,100,8,8,0,0.0054237288135593,1.0,0.08,1,components,17,train,qth_0.75
38,1401,93,22,22,0,0.0157030692362598,1.0,0.23655913978494625,1,components,17,train,qth_0.75
39,1541,111,23,23,0,0.0149253731343283,1.0,0.2072072072072072,1,components,17,train,qth_0.75
40,1489,21,4,4,0,0.002686366689053,1.0,0.19047619047619047,1,components,17,train,qth_0.75
41,1461,23,2,2,0,0.001368925393566,1.0,0.08695652173913043,1,components,17,train,qth_0.75
42,1432,22,3,3,0,0.0020949720670391,1.0,0.13636363636363635,1,components,17,train,qth_0.75
all,63968,1983,192,192,0,0.0030015007503751,1.0,0.09682299546142209,1,components,17,train,qth_0.75
0,1538,22,1,1,0,0.0006501950585175,1.0,0.045454545454545456,2,components,17,train,qth_0.75
1,1483,83,3,3,0,0.0020229265003371,1.0,0.03614457831325301,2,components,17,train,qth_0.75
2,1473,85,12,12,0,0.0081466395112016,1.0,0.1411764705882353,2,components,17,train,qth_0.75
3,1478,68,9,9,0,0.0060893098782138,1.0,0.1323529411764706,2,components,17,train,qth_0.75
4,1528,75,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.75
5,1401,150,13,13,0,0.0092790863668807,1.0,0.08666666666666667,2,components,17,train,qth_0.75
6,1521,13,5,5,0,0.0032873109796186,1.0,0.38461538461538464,2,components,17,train,qth_0.75
7,1508,58,4,4,0,0.0026525198938992,1.0,0.06896551724137931,2,components,17,train,qth_0.75
8,1497,30,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.75
9,1521,29,2,2,0,0.0013149243918474,1.0,0.06896551724137931,2,components,17,train,qth_0.75
10,1447,29,3,3,0,0.0020732550103662,1.0,0.10344827586206896,2,components,17,train,qth_0.75
11,1485,27,1,1,0,0.0006734006734006,1.0,0.037037037037037035,2,components,17,train,qth_0.75
12,1478,13,2,2,0,0.0013531799729364,1.0,0.15384615384615385,2,components,17,train,qth_0.75
13,1477,8,1,1,0,0.0006770480704129,1.0,0.125,2,components,17,train,qth_0.75
14,1485,0,0,0,0,0.0,0.0,,2,components,17,train,qth_0.75
15,1460,10,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.75
16,1455,9,1,1,0,0.0006872852233676,1.0,0.1111111111111111,2,components,17,train,qth_0.75
17,1478,1,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.75
18,1563,28,2,2,0,0.00127959053103,1.0,0.07142857142857142,2,components,17,train,qth_0.75
19,1504,78,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.75
20,1496,77,1,1,0,0.0006684491978609,1.0,0.012987012987012988,2,components,17,train,qth_0.75
21,1455,43,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.75
22,1527,19,1,1,0,0.0006548788474132,1.0,0.05263157894736842,2,components,17,train,qth_0.75
23,1467,27,1,1,0,0.0006816632583503,1.0,0.037037037037037035,2,components,17,train,qth_0.75
24,1486,23,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.75
25,1503,56,2,2,0,0.0013306719893546,1.0,0.03571428571428571,2,components,17,train,qth_0.75
26,1532,16,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.75
27,1519,28,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.75
28,1496,30,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.75
29,1496,17,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.75
30,1508,12,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.75
31,1472,62,3,3,0,0.0020380434782608,1.0,0.04838709677419355,2,components,17,train,qth_0.75
32,1473,15,1,1,0,0.0006788866259334,1.0,0.06666666666666667,2,components,17,train,qth_0.75
33,1464,145,32,32,0,0.0218579234972677,1.0,0.2206896551724138,2,components,17,train,qth_0.75
34,1519,97,20,20,0,0.0131665569453587,1.0,0.20618556701030927,2,components,17,train,qth_0.75
35,1492,11,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.75
36,1484,119,10,10,0,0.0067385444743935,1.0,0.08403361344537816,2,components,17,train,qth_0.75
37,1475,100,8,8,0,0.0054237288135593,1.0,0.08,2,components,17,train,qth_0.75
38,1401,93,22,22,0,0.0157030692362598,1.0,0.23655913978494625,2,components,17,train,qth_0.75
39,1541,111,23,23,0,0.0149253731343283,1.0,0.2072072072072072,2,components,17,train,qth_0.75
40,1489,21,4,4,0,0.002686366689053,1.0,0.19047619047619047,2,components,17,train,qth_0.75
41,1461,23,2,2,0,0.001368925393566,1.0,0.08695652173913043,2,components,17,train,qth_0.75
42,1432,22,3,3,0,0.0020949720670391,1.0,0.13636363636363635,2,components,17,train,qth_0.75
all,63968,1983,192,192,0,0.0030015007503751,1.0,0.09682299546142209,2,components,17,train,qth_0.75
0,1538,22,1,1,0,0.0006501950585175,1.0,0.045454545454545456,3,components,17,train,qth_0.75
1,1483,83,3,3,0,0.0020229265003371,1.0,0.03614457831325301,3,components,17,train,qth_0.75
2,1473,85,12,12,0,0.0081466395112016,1.0,0.1411764705882353,3,components,17,train,qth_0.75
3,1478,68,9,9,0,0.0060893098782138,1.0,0.1323529411764706,3,components,17,train,qth_0.75
4,1528,75,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.75
5,1401,150,13,13,0,0.0092790863668807,1.0,0.08666666666666667,3,components,17,train,qth_0.75
6,1521,13,5,5,0,0.0032873109796186,1.0,0.38461538461538464,3,components,17,train,qth_0.75
7,1508,58,4,4,0,0.0026525198938992,1.0,0.06896551724137931,3,components,17,train,qth_0.75
8,1497,30,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.75
9,1521,29,2,2,0,0.0013149243918474,1.0,0.06896551724137931,3,components,17,train,qth_0.75
10,1447,29,3,3,0,0.0020732550103662,1.0,0.10344827586206896,3,components,17,train,qth_0.75
11,1485,27,1,1,0,0.0006734006734006,1.0,0.037037037037037035,3,components,17,train,qth_0.75
12,1478,13,2,2,0,0.0013531799729364,1.0,0.15384615384615385,3,components,17,train,qth_0.75
13,1477,8,1,1,0,0.0006770480704129,1.0,0.125,3,components,17,train,qth_0.75
14,1485,0,0,0,0,0.0,0.0,,3,components,17,train,qth_0.75
15,1460,10,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.75
16,1455,9,1,1,0,0.0006872852233676,1.0,0.1111111111111111,3,components,17,train,qth_0.75
17,1478,1,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.75
18,1563,28,2,2,0,0.00127959053103,1.0,0.07142857142857142,3,components,17,train,qth_0.75
19,1504,78,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.75
20,1496,77,1,1,0,0.0006684491978609,1.0,0.012987012987012988,3,components,17,train,qth_0.75
21,1455,43,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.75
22,1527,19,1,1,0,0.0006548788474132,1.0,0.05263157894736842,3,components,17,train,qth_0.75
23,1467,27,1,1,0,0.0006816632583503,1.0,0.037037037037037035,3,components,17,train,qth_0.75
24,1486,23,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.75
25,1503,56,2,2,0,0.0013306719893546,1.0,0.03571428571428571,3,components,17,train,qth_0.75
26,1532,16,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.75
27,1519,28,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.75
28,1496,30,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.75
29,1496,17,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.75
30,1508,12,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.75
31,1472,62,3,3,0,0.0020380434782608,1.0,0.04838709677419355,3,components,17,train,qth_0.75
32,1473,15,1,1,0,0.0006788866259334,1.0,0.06666666666666667,3,components,17,train,qth_0.75
33,1464,145,32,32,0,0.0218579234972677,1.0,0.2206896551724138,3,components,17,train,qth_0.75
34,1519,97,20,20,0,0.0131665569453587,1.0,0.20618556701030927,3,components,17,train,qth_0.75
35,1492,11,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.75
36,1484,119,10,10,0,0.0067385444743935,1.0,0.08403361344537816,3,components,17,train,qth_0.75
37,1475,100,8,8,0,0.0054237288135593,1.0,0.08,3,components,17,train,qth_0.75
38,1401,93,22,22,0,0.0157030692362598,1.0,0.23655913978494625,3,components,17,train,qth_0.75
39,1541,111,23,23,0,0.0149253731343283,1.0,0.2072072072072072,3,components,17,train,qth_0.75
40,1489,21,4,4,0,0.002686366689053,1.0,0.19047619047619047,3,components,17,train,qth_0.75
41,1461,23,2,2,0,0.001368925393566,1.0,0.08695652173913043,3,components,17,train,qth_0.75
42,1432,22,3,3,0,0.0020949720670391,1.0,0.13636363636363635,3,components,17,train,qth_0.75
all,63968,1983,192,192,0,0.0030015007503751,1.0,0.09682299546142209,3,components,17,train,qth_0.75
0,94,2,14,2,12,0.1489361702127659,0.1428571428571428,1.0,0,components,17,test,qth_0.75
1,107,0,4,0,4,0.0373831775700934,1.0,,0,components,17,test,qth_0.75
2,97,0,4,0,4,0.0412371134020618,1.0,,0,components,17,test,qth_0.75
3,100,4,23,1,22,0.23,0.0434782608695652,0.25,0,components,17,test,qth_0.75
4,107,5,2,2,0,0.0186915887850467,1.0,0.4,0,components,17,test,qth_0.75
5,95,0,11,0,11,0.1157894736842105,1.0,,0,components,17,test,qth_0.75
6,76,5,24,0,24,0.3157894736842105,1.0,0.0,0,components,17,test,qth_0.75
7,97,2,9,0,9,0.0927835051546391,1.0,0.0,0,components,17,test,qth_0.75
8,125,0,2,0,2,0.016,1.0,,0,components,17,test,qth_0.75
9,86,0,1,0,1,0.0116279069767441,1.0,,0,components,17,test,qth_0.75
10,95,2,4,0,4,0.0421052631578947,1.0,0.0,0,components,17,test,qth_0.75
11,81,1,7,0,7,0.0864197530864197,1.0,0.0,0,components,17,test,qth_0.75
12,98,9,15,2,13,0.1530612244897959,0.1333333333333333,0.2222222222222222,0,components,17,test,qth_0.75
13,92,1,1,0,1,0.0108695652173913,1.0,0.0,0,components,17,test,qth_0.75
14,106,0,0,0,0,0.0,0.0,,0,components,17,test,qth_0.75
15,100,0,4,0,4,0.04,1.0,,0,components,17,test,qth_0.75
16,130,0,2,0,2,0.0153846153846153,1.0,,0,components,17,test,qth_0.75
17,108,0,3,0,3,0.0277777777777777,1.0,,0,components,17,test,qth_0.75
18,85,11,3,0,3,0.0352941176470588,1.0,0.0,0,components,17,test,qth_0.75
19,95,0,0,0,0,0.0,0.0,,0,components,17,test,qth_0.75
20,91,0,0,0,0,0.0,0.0,,0,components,17,test,qth_0.75
21,83,19,8,0,8,0.0963855421686747,1.0,0.0,0,components,17,test,qth_0.75
22,94,15,27,8,19,0.2872340425531915,0.2962962962962963,0.5333333333333333,0,components,17,test,qth_0.75
23,110,0,0,0,0,0.0,0.0,,0,components,17,test,qth_0.75
24,98,1,0,0,0,0.0,0.0,0.0,0,components,17,test,qth_0.75
25,107,1,7,0,7,0.0654205607476635,1.0,0.0,0,components,17,test,qth_0.75
26,115,0,0,0,0,0.0,0.0,,0,components,17,test,qth_0.75
27,94,44,11,11,0,0.1170212765957446,1.0,0.25,0,components,17,test,qth_0.75
28,96,0,2,0,2,0.0208333333333333,1.0,,0,components,17,test,qth_0.75
29,99,0,18,0,18,0.1818181818181818,1.0,,0,components,17,test,qth_0.75
30,90,14,17,6,11,0.1888888888888888,0.3529411764705882,0.42857142857142855,0,components,17,test,qth_0.75
31,96,0,2,0,2,0.0208333333333333,1.0,,0,components,17,test,qth_0.75
32,101,0,23,0,23,0.2277227722772277,1.0,,0,components,17,test,qth_0.75
33,108,3,11,3,8,0.1018518518518518,0.2727272727272727,1.0,0,components,17,test,qth_0.75
34,97,1,9,0,9,0.0927835051546391,1.0,0.0,0,components,17,test,qth_0.75
35,80,3,5,1,4,0.0625,0.2,0.3333333333333333,0,components,17,test,qth_0.75
36,94,0,9,0,9,0.0957446808510638,1.0,,0,components,17,test,qth_0.75
37,89,0,18,0,18,0.2022471910112359,1.0,,0,components,17,test,qth_0.75
38,100,1,13,0,13,0.13,1.0,0.0,0,components,17,test,qth_0.75
39,93,29,42,19,23,0.4516129032258064,0.4523809523809524,0.6551724137931034,0,components,17,test,qth_0.75
40,95,2,10,0,10,0.1052631578947368,1.0,0.0,0,components,17,test,qth_0.75
41,99,0,5,0,5,0.0505050505050505,1.0,,0,components,17,test,qth_0.75
42,89,2,22,2,20,0.247191011235955,0.0909090909090909,1.0,0,components,17,test,qth_0.75
all,4192,177,392,57,335,0.0935114503816793,0.1454081632653061,0.3220338983050847,0,components,17,test,qth_0.75
0,94,2,14,2,12,0.1489361702127659,0.1428571428571428,1.0,1,components,17,test,qth_0.75
1,107,0,4,0,4,0.0373831775700934,1.0,,1,components,17,test,qth_0.75
2,97,0,4,0,4,0.0412371134020618,1.0,,1,components,17,test,qth_0.75
3,100,4,23,1,22,0.23,0.0434782608695652,0.25,1,components,17,test,qth_0.75
4,107,5,2,2,0,0.0186915887850467,1.0,0.4,1,components,17,test,qth_0.75
5,95,0,11,0,11,0.1157894736842105,1.0,,1,components,17,test,qth_0.75
6,76,5,24,0,24,0.3157894736842105,1.0,0.0,1,components,17,test,qth_0.75
7,97,2,9,0,9,0.0927835051546391,1.0,0.0,1,components,17,test,qth_0.75
8,125,0,2,0,2,0.016,1.0,,1,components,17,test,qth_0.75
9,86,0,1,0,1,0.0116279069767441,1.0,,1,components,17,test,qth_0.75
10,95,2,4,0,4,0.0421052631578947,1.0,0.0,1,components,17,test,qth_0.75
11,81,1,7,0,7,0.0864197530864197,1.0,0.0,1,components,17,test,qth_0.75
12,98,9,15,2,13,0.1530612244897959,0.1333333333333333,0.2222222222222222,1,components,17,test,qth_0.75
13,92,1,1,0,1,0.0108695652173913,1.0,0.0,1,components,17,test,qth_0.75
14,106,0,0,0,0,0.0,0.0,,1,components,17,test,qth_0.75
15,100,0,4,0,4,0.04,1.0,,1,components,17,test,qth_0.75
